0.007341,0.007402,0.007585,0.007891,0.008321,0.008877,0.009562,0.010378,0.011327,0.012414,0.013640,0.015011,0.016528,0.018194,0.020013,0.021985,0.024113,0.026397,0.028836,0.031429,0.034173,0.037064,0.040098,0.043267,0.046562,0.049974,0.053490,0.057098,0.060783,0.064527,0.068314,0.072123,0.075933,0.079723,0.083471,0.087152,0.090742,0.094219,0.097556,0.100731,0.103720,0.106501,0.109053,0.111355,0.113389,0.115140,0.116592,0.117734,0.118557,0.119053,0.119219,0.119053,0.118557,0.117734,0.116592,0.115140,0.113389,0.111355,0.109053,0.106501,0.103720,0.100731,0.097556,0.094219,0.090742,0.087152,0.083471,0.079723,0.075933,0.072123,0.068314,0.064527,0.060783,0.057098,0.053490,0.049974,0.046562,0.043267,0.040098,0.037064,0.034173,0.031429,0.028836,0.026397,0.024113,0.021985,0.020013,0.018194,0.016528,0.015011,0.013640,0.012414,0.011327,0.010378,0.009562,0.008877,0.008321,0.007891,0.007585,0.007402
0.007209,0.007269,0.007448,0.007749,0.008171,0.008718,0.009390,0.010191,0.011123,0.012190,0.013395,0.014741,0.016231,0.017867,0.019653,0.021590,0.023680,0.025922,0.028318,0.030864,0.033559,0.036399,0.039378,0.042490,0.045726,0.049076,0.052530,0.056073,0.059692,0.063369,0.067088,0.070828,0.074570,0.078293,0.081973,0.085588,0.089114,0.092528,0.095806,0.098924,0.101859,0.104590,0.107096,0.109357,0.111355,0.113074,0.114500,0.115622,0.116430,0.116917,0.117080,0.116917,0.116430,0.115622,0.114500,0.113074,0.111355,0.109357,0.107096,0.104590,0.101859,0.098924,0.095806,0.092528,0.089114,0.085588,0.081973,0.078293,0.074570,0.070828,0.067088,0.063369,0.059692,0.056073,0.052530,0.049076,0.045726,0.042490,0.039378,0.036399,0.033559,0.030864,0.028318,0.025922,0.023680,0.021590,0.019653,0.017867,0.016231,0.014741,0.013395,0.012190,0.011123,0.010191,0.009390,0.008718,0.008171,0.007749,0.007448,0.007269
0.007060,0.007118,0.007294,0.007588,0.008002,0.008537,0.009196,0.009980,0.010893,0.011938,0.013118,0.014436,0.015895,0.017497,0.019246,0.021143,0.023190,0.025386,0.027732,0.030226,0.032865,0.035646,0.038563,0.041611,0.044780,0.048061,0.051444,0.054914,0.058457,0.062059,0.065700,0.069363,0.073028,0.076674,0.080278,0.083818,0.087272,0.090615,0.093825,0.096878,0.099753,0.102428,0.104882,0.107096,0.109053,0.110736,0.112133,0.113232,0.114023,0.114500,0.114660,0.114500,0.114023,0.113232,0.112133,0.110736,0.109053,0.107096,0.104882,0.102428,0.099753,0.096878,0.093825,0.090615,0.087272,0.083818,0.080278,0.076674,0.073028,0.069363,0.065700,0.062059,0.058457,0.054914,0.051444,0.048061,0.044780,0.041611,0.038563,0.035646,0.032865,0.030226,0.027732,0.025386,0.023190,0.021143,0.019246,0.017497,0.015895,0.014436,0.013118,0.011938,0.010893,0.009980,0.009196,0.008537,0.008002,0.007588,0.007294,0.007118
0.006894,0.006951,0.007123,0.007410,0.007814,0.008337,0.008980,0.009746,0.010638,0.011658,0.012810,0.014098,0.015522,0.017087,0.018795,0.020648,0.022647,0.024791,0.027082,0.029518,0.032095,0.034811,0.037661,0.040637,0.043732,0.046936,0.050239,0.053628,0.057089,0.060606,0.064163,0.067740,0.071319,0.074879,0.078399,0.081857,0.085229,0.088495,0.091629,0.094612,0.097419,0.100032,0.102428,0.104590,0.106501,0.108145,0.109510,0.110582,0.111355,0.111821,0.111977,0.111821,0.111355,0.110582,0.109510,0.108145,0.106501,0.104590,0.102428,0.100032,0.097419,0.094612,0.091629,0.088495,0.085229,0.081857,0.078399,0.074879,0.071319,0.067740,0.064163,0.060606,0.057089,0.053628,0.050239,0.046936,0.043732,0.040637,0.037661,0.034811,0.032095,0.029518,0.027082,0.024791,0.022647,0.020648,0.018795,0.017087,0.015522,0.014098,0.012810,0.011658,0.010638,0.009746,0.008980,0.008337,0.007814,0.007410,0.007123,0.006951
0.006714,0.006769,0.006937,0.007217,0.007610,0.008119,0.008745,0.009491,0.010359,0.011353,0.012475,0.013729,0.015116,0.016641,0.018304,0.020108,0.022055,0.024143,0.026374,0.028746,0.031257,0.033902,0.036676,0.039575,0.042589,0.045710,0.048927,0.052227,0.055598,0.059023,0.062487,0.065971,0.069456,0.072924,0.076352,0.079719,0.083004,0.086183,0.089237,0.092141,0.094875,0.097419,0.099753,0.101859,0.103720,0.105322,0.106650,0.107695,0.108448,0.108902,0.109053,0.108902,0.108448,0.107695,0.106650,0.105322,0.103720,0.101859,0.099753,0.097419,0.094875,0.092141,0.089237,0.086183,0.083004,0.079719,0.076352,0.072924,0.069456,0.065971,0.062487,0.059023,0.055598,0.052227,0.048927,0.045710,0.042589,0.039575,0.036676,0.033902,0.031257,0.028746,0.026374,0.024143,0.022055,0.020108,0.018304,0.016641,0.015116,0.013729,0.012475,0.011353,0.010359,0.009491,0.008745,0.008119,0.007610,0.007217,0.006937,0.006769
0.006520,0.006574,0.006736,0.007008,0.007390,0.007884,0.008492,0.009217,0.010060,0.011026,0.012115,0.013333,0.014680,0.016161,0.017776,0.019528,0.021418,0.023447,0.025614,0.027917,0.030355,0.032924,0.035619,0.038434,0.041361,0.044392,0.047516,0.050721,0.053995,0.057321,0.060685,0.064069,0.067454,0.070821,0.074151,0.077421,0.080611,0.083699,0.086665,0.089485,0.092141,0.094612,0.096878,0.098924,0.100731,0.102286,0.103577,0.104591,0.105322,0.105763,0.105911,0.105763,0.105322,0.104591,0.103577,0.102286,0.100731,0.098924,0.096878,0.094612,0.092141,0.089485,0.086665,0.083699,0.080611,0.077421,0.074151,0.070821,0.067454,0.064069,0.060685,0.057321,0.053995,0.050721,0.047516,0.044392,0.041361,0.038434,0.035619,0.032924,0.030355,0.027917,0.025614,0.023447,0.021418,0.019528,0.017776,0.016161,0.014680,0.013333,0.012115,0.011026,0.010060,0.009217,0.008492,0.007884,0.007390,0.007008,0.006736,0.006574
0.006314,0.006366,0.006524,0.006787,0.007157,0.007635,0.008224,0.008926,0.009743,0.010677,0.011733,0.012912,0.014217,0.015650,0.017215,0.018912,0.020742,0.022707,0.024806,0.027036,0.029397,0.031885,0.034495,0.037221,0.040057,0.042992,0.046018,0.049122,0.052292,0.055514,0.058772,0.062049,0.065327,0.068589,0.071813,0.074980,0.078070,0.081061,0.083933,0.086665,0.089237,0.091629,0.093825,0.095806,0.097556,0.099062,0.100312,0.101295,0.102003,0.102430,0.102573,0.102430,0.102003,0.101295,0.100312,0.099062,0.097556,0.095806,0.093825,0.091629,0.089237,0.086665,0.083933,0.081061,0.078070,0.074980,0.071813,0.068589,0.065327,0.062049,0.058772,0.055514,0.052292,0.049122,0.046018,0.042992,0.040057,0.037221,0.034495,0.031885,0.029397,0.027036,0.024806,0.022707,0.020742,0.018912,0.017215,0.015650,0.014217,0.012912,0.011733,0.010677,0.009743,0.008926,0.008224,0.007635,0.007157,0.006787,0.006524,0.006366
0.006097,0.006148,0.006300,0.006554,0.006911,0.007374,0.007942,0.008620,0.009409,0.010312,0.011331,0.012469,0.013730,0.015114,0.016625,0.018264,0.020032,0.021930,0.023956,0.026111,0.028391,0.030794,0.033314,0.035947,0.038685,0.041520,0.044442,0.047441,0.050502,0.053614,0.056760,0.059925,0.063092,0.066242,0.069356,0.072415,0.075399,0.078287,0.081061,0.083699,0.086183,0.088495,0.090615,0.092528,0.094219,0.095673,0.096880,0.097829,0.098513,0.098926,0.099064,0.098926,0.098513,0.097829,0.096880,0.095673,0.094219,0.092528,0.090615,0.088495,0.086183,0.083699,0.081061,0.078287,0.075399,0.072415,0.069356,0.066242,0.063092,0.059925,0.056760,0.053614,0.050502,0.047441,0.044442,0.041520,0.038685,0.035947,0.033314,0.030794,0.028391,0.026111,0.023956,0.021930,0.020032,0.018264,0.016625,0.015114,0.013730,0.012469,0.011331,0.010312,0.009409,0.008620,0.007942,0.007374,0.006911,0.006554,0.006300,0.006148
0.005872,0.005920,0.006067,0.006312,0.006656,0.007101,0.007649,0.008301,0.009061,0.009930,0.010912,0.012009,0.013222,0.014556,0.016011,0.017590,0.019292,0.021120,0.023071,0.025146,0.027343,0.029657,0.032084,0.034620,0.037257,0.039988,0.042802,0.045689,0.048638,0.051635,0.054666,0.057714,0.060763,0.063797,0.066796,0.069742,0.072616,0.075399,0.078070,0.080611,0.083004,0.085229,0.087272,0.089114,0.090742,0.092143,0.093306,0.094220,0.094879,0.095276,0.095409,0.095276,0.094879,0.094220,0.093306,0.092143,0.090742,0.089114,0.087272,0.085229,0.083004,0.080611,0.078070,0.075399,0.072616,0.069742,0.066796,0.063797,0.060763,0.057714,0.054666,0.051635,0.048638,0.045689,0.042802,0.039988,0.037257,0.034620,0.032084,0.029657,0.027343,0.025146,0.023071,0.021120,0.019292,0.017590,0.016011,0.014556,0.013222,0.012009,0.010912,0.009930,0.009061,0.008301,0.007649,0.007101,0.006656,0.006312,0.006067,0.005920
0.005639,0.005686,0.005826,0.006061,0.006392,0.006819,0.007346,0.007972,0.008702,0.009537,0.010480,0.011533,0.012699,0.013979,0.015377,0.016893,0.018528,0.020283,0.022158,0.024151,0.026260,0.028482,0.030814,0.033249,0.035782,0.038404,0.041107,0.043881,0.046713,0.049591,0.052502,0.055429,0.058358,0.061272,0.064153,0.066982,0.069742,0.072415,0.074980,0.077421,0.079719,0.081857,0.083818,0.085588,0.087152,0.088497,0.089614,0.090492,0.091124,0.091506,0.091633,0.091506,0.091124,0.090492,0.089614,0.088497,0.087152,0.085588,0.083818,0.081857,0.079719,0.077421,0.074980,0.072415,0.069742,0.066982,0.064153,0.061272,0.058358,0.055429,0.052502,0.049591,0.046713,0.043881,0.041107,0.038404,0.035782,0.033249,0.030814,0.028482,0.026260,0.024151,0.022158,0.020283,0.018528,0.016893,0.015377,0.013979,0.012699,0.011533,0.010480,0.009537,0.008702,0.007972,0.007346,0.006819,0.006392,0.006061,0.005826,0.005686
0.005400,0.005445,0.005580,0.005805,0.006121,0.006531,0.007035,0.007635,0.008334,0.009133,0.010036,0.011045,0.012161,0.013388,0.014727,0.016178,0.017745,0.019426,0.021221,0.023130,0.025150,0.027278,0.029511,0.031844,0.034270,0.036781,0.039370,0.042026,0.044739,0.047496,0.050283,0.053088,0.055893,0.058683,0.061442,0.064153,0.066796,0.069356,0.071813,0.074151,0.076352,0.078399,0.080278,0.081973,0.083471,0.084760,0.085829,0.086670,0.087276,0.087641,0.087763,0.087641,0.087276,0.086670,0.085829,0.084760,0.083471,0.081973,0.080278,0.078399,0.076352,0.074151,0.071813,0.069356,0.066796,0.064153,0.061442,0.058683,0.055893,0.053088,0.050283,0.047496,0.044739,0.042026,0.039370,0.036781,0.034270,0.031844,0.029511,0.027278,0.025150,0.023130,0.021221,0.019426,0.017745,0.016178,0.014727,0.013388,0.012161,0.011045,0.010036,0.009133,0.008334,0.007635,0.007035,0.006531,0.006121,0.005805,0.005580,0.005445
0.005157,0.005200,0.005329,0.005544,0.005846,0.006237,0.006718,0.007292,0.007959,0.008723,0.009585,0.010548,0.011615,0.012786,0.014065,0.015451,0.016947,0.018553,0.020267,0.022090,0.024020,0.026053,0.028186,0.030413,0.032730,0.035129,0.037602,0.040139,0.042730,0.045363,0.048025,0.050703,0.053383,0.056048,0.058683,0.061272,0.063797,0.066242,0.068589,0.070821,0.072924,0.074879,0.076674,0.078293,0.079723,0.080954,0.081976,0.082779,0.083358,0.083707,0.083823,0.083707,0.083358,0.082779,0.081976,0.080954,0.079723,0.078293,0.076674,0.074879,0.072924,0.070821,0.068589,0.066242,0.063797,0.061272,0.058683,0.056048,0.053383,0.050703,0.048025,0.045363,0.042730,0.040139,0.037602,0.035129,0.032730,0.030413,0.028186,0.026053,0.024020,0.022090,0.020267,0.018553,0.016947,0.015451,0.014065,0.012786,0.011615,0.010548,0.009585,0.008723,0.007959,0.007292,0.006718,0.006237,0.005846,0.005544,0.005329,0.005200
0.004911,0.004952,0.005075,0.005279,0.005567,0.005940,0.006398,0.006944,0.007580,0.008307,0.009129,0.010046,0.011062,0.012178,0.013395,0.014716,0.016141,0.017670,0.019303,0.021039,0.022877,0.024813,0.026845,0.028967,0.031173,0.033458,0.035813,0.038230,0.040697,0.043205,0.045741,0.048292,0.050844,0.053383,0.055893,0.058358,0.060763,0.063092,0.065327,0.067454,0.069456,0.071319,0.073028,0.074570,0.075933,0.077106,0.078078,0.078843,0.079395,0.079727,0.079838,0.079727,0.079395,0.078843,0.078078,0.077106,0.075933,0.074570,0.073028,0.071319,0.069456,0.067454,0.065327,0.063092,0.060763,0.058358,0.055893,0.053383,0.050844,0.048292,0.045741,0.043205,0.040697,0.038230,0.035813,0.033458,0.031173,0.028967,0.026845,0.024813,0.022877,0.021039,0.019303,0.017670,0.016141,0.014716,0.013395,0.012178,0.011062,0.010046,0.009129,0.008307,0.007580,0.006944,0.006398,0.005940,0.005567,0.005279,0.005075,0.004952
0.004664,0.004703,0.004819,0.005014,0.005288,0.005641,0.006077,0.006595,0.007199,0.007890,0.008670,0.009541,0.010506,0.011566,0.012722,0.013976,0.015330,0.016782,0.018333,0.019982,0.021728,0.023567,0.025497,0.027512,0.029608,0.031778,0.034015,0.036310,0.038654,0.041036,0.043445,0.045868,0.048292,0.050703,0.053088,0.055429,0.057714,0.059925,0.062049,0.064069,0.065971,0.067740,0.069363,0.070828,0.072123,0.073236,0.074160,0.074887,0.075411,0.075726,0.075832,0.075726,0.075411,0.074887,0.074160,0.073236,0.072123,0.070828,0.069363,0.067740,0.065971,0.064069,0.062049,0.059925,0.057714,0.055429,0.053088,0.050703,0.048292,0.045868,0.043445,0.041036,0.038654,0.036310,0.034015,0.031778,0.029608,0.027512,0.025497,0.023567,0.021728,0.019982,0.018333,0.016782,0.015330,0.013976,0.012722,0.011566,0.010506,0.009541,0.008670,0.007890,0.007199,0.006595,0.006077,0.005641,0.005288,0.005014,0.004819,0.004703
0.004417,0.004454,0.004564,0.004749,0.005008,0.005343,0.005755,0.006246,0.006818,0.007472,0.008211,0.009037,0.009950,0.010954,0.012049,0.013238,0.014519,0.015895,0.017364,0.018926,0.020579,0.022322,0.024149,0.026058,0.028043,0.030099,0.032218,0.034392,0.036612,0.038868,0.041150,0.043445,0.045741,0.048025,0.050283,0.052502,0.054666,0.056760,0.058772,0.060685,0.062487,0.064163,0.065700,0.067088,0.068314,0.069369,0.070244,0.070932,0.071428,0.071727,0.071827,0.071727,0.071428,0.070932,0.070244,0.069369,0.068314,0.067088,0.065700,0.064163,0.062487,0.060685,0.058772,0.056760,0.054666,0.052502,0.050283,0.048025,0.045741,0.043445,0.041150,0.038868,0.036612,0.034392,0.032218,0.030099,0.028043,0.026058,0.024149,0.022322,0.020579,0.018926,0.017364,0.015895,0.014519,0.013238,0.012049,0.010954,0.009950,0.009037,0.008211,0.007472,0.006818,0.006246,0.005755,0.005343,0.005008,0.004749,0.004564,0.004454
0.004172,0.004207,0.004311,0.004485,0.004730,0.005046,0.005435,0.005899,0.006439,0.007058,0.007755,0.008535,0.009398,0.010346,0.011381,0.012503,0.013714,0.015013,0.016401,0.017876,0.019438,0.021083,0.022810,0.024613,0.026488,0.028430,0.030431,0.032485,0.034582,0.036713,0.038868,0.041036,0.043205,0.045363,0.047496,0.049591,0.051635,0.053614,0.055514,0.057321,0.059023,0.060606,0.062059,0.063369,0.064527,0.065524,0.066351,0.067001,0.067469,0.067752,0.067846,0.067752,0.067469,0.067001,0.066351,0.065524,0.064527,0.063369,0.062059,0.060606,0.059023,0.057321,0.055514,0.053614,0.051635,0.049591,0.047496,0.045363,0.043205,0.041036,0.038868,0.036713,0.034582,0.032485,0.030431,0.028430,0.026488,0.024613,0.022810,0.021083,0.019438,0.017876,0.016401,0.015013,0.013714,0.012503,0.011381,0.010346,0.009398,0.008535,0.007755,0.007058,0.006439,0.005899,0.005435,0.005046,0.004730,0.004485,0.004311,0.004207
0.003929,0.003962,0.004060,0.004224,0.004455,0.004753,0.005119,0.005556,0.006065,0.006647,0.007305,0.008039,0.008852,0.009745,0.010720,0.011777,0.012917,0.014141,0.015448,0.016838,0.018309,0.019859,0.021485,0.023184,0.024950,0.026779,0.028664,0.030599,0.032574,0.034582,0.036612,0.038654,0.040697,0.042730,0.044739,0.046713,0.048638,0.050502,0.052292,0.053995,0.055598,0.057089,0.058457,0.059692,0.060783,0.061722,0.062500,0.063113,0.063554,0.063820,0.063909,0.063820,0.063554,0.063113,0.062500,0.061722,0.060783,0.059692,0.058457,0.057089,0.055598,0.053995,0.052292,0.050502,0.048638,0.046713,0.044739,0.042730,0.040697,0.038654,0.036612,0.034582,0.032574,0.030599,0.028664,0.026779,0.024950,0.023184,0.021485,0.019859,0.018309,0.016838,0.015448,0.014141,0.012917,0.011777,0.010720,0.009745,0.008852,0.008039,0.007305,0.006647,0.006065,0.005556,0.005119,0.004753,0.004455,0.004224,0.004060,0.003962
0.003691,0.003721,0.003813,0.003967,0.004184,0.004464,0.004808,0.005219,0.005697,0.006244,0.006861,0.007551,0.008315,0.009153,0.010069,0.011062,0.012133,0.013283,0.014511,0.015816,0.017198,0.018654,0.020182,0.021777,0.023437,0.025155,0.026926,0.028743,0.030599,0.032485,0.034392,0.036310,0.038230,0.040139,0.042026,0.043881,0.045689,0.047441,0.049122,0.050721,0.052227,0.053628,0.054914,0.056073,0.057098,0.057980,0.058712,0.059287,0.059702,0.059952,0.060035,0.059952,0.059702,0.059287,0.058712,0.057980,0.057098,0.056073,0.054914,0.053628,0.052227,0.050721,0.049122,0.047441,0.045689,0.043881,0.042026,0.040139,0.038230,0.036310,0.034392,0.032485,0.030599,0.028743,0.026926,0.025155,0.023437,0.021777,0.020182,0.018654,0.017198,0.015816,0.014511,0.013283,0.012133,0.011062,0.010069,0.009153,0.008315,0.007551,0.006861,0.006244,0.005697,0.005219,0.004808,0.004464,0.004184,0.003967,0.003813,0.003721
0.003457,0.003486,0.003572,0.003716,0.003919,0.004181,0.004504,0.004889,0.005336,0.005848,0.006427,0.007073,0.007788,0.008574,0.009432,0.010362,0.011366,0.012443,0.013593,0.014816,0.016111,0.017475,0.018906,0.020400,0.021955,0.023565,0.025224,0.026926,0.028664,0.030431,0.032218,0.034015,0.035813,0.037602,0.039370,0.041107,0.042802,0.044442,0.046018,0.047516,0.048927,0.050239,0.051444,0.052530,0.053490,0.054316,0.055002,0.055541,0.055929,0.056164,0.056242,0.056164,0.055929,0.055541,0.055002,0.054316,0.053490,0.052530,0.051444,0.050239,0.048927,0.047516,0.046018,0.044442,0.042802,0.041107,0.039370,0.037602,0.035813,0.034015,0.032218,0.030431,0.028664,0.026926,0.025224,0.023565,0.021955,0.020400,0.018906,0.017475,0.016111,0.014816,0.013593,0.012443,0.011366,0.010362,0.009432,0.008574,0.007788,0.007073,0.006427,0.005848,0.005336,0.004889,0.004504,0.004181,0.003919,0.003716,0.003572,0.003486
0.003229,0.003256,0.003337,0.003471,0.003661,0.003906,0.004207,0.004567,0.004985,0.005463,0.006004,0.006607,0.007276,0.008010,0.008811,0.009680,0.010618,0.011624,0.012699,0.013841,0.015051,0.016325,0.017662,0.019058,0.020511,0.022014,0.023565,0.025155,0.026779,0.028430,0.030099,0.031778,0.033458,0.035129,0.036781,0.038404,0.039988,0.041520,0.042992,0.044392,0.045710,0.046936,0.048061,0.049076,0.049974,0.050746,0.051386,0.051890,0.052252,0.052471,0.052545,0.052471,0.052252,0.051890,0.051386,0.050746,0.049974,0.049076,0.048061,0.046936,0.045710,0.044392,0.042992,0.041520,0.039988,0.038404,0.036781,0.035129,0.033458,0.031778,0.030099,0.028430,0.026779,0.025155,0.023565,0.022014,0.020511,0.019058,0.017662,0.016325,0.015051,0.013841,0.012699,0.011624,0.010618,0.009680,0.008811,0.008010,0.007276,0.006607,0.006004,0.005463,0.004985,0.004567,0.004207,0.003906,0.003661,0.003471,0.003337,0.003256
0.003008,0.003033,0.003108,0.003234,0.003410,0.003639,0.003920,0.004254,0.004644,0.005090,0.005593,0.006156,0.006778,0.007462,0.008209,0.009018,0.009892,0.010829,0.011831,0.012895,0.014022,0.015209,0.016455,0.017756,0.019110,0.020511,0.021955,0.023437,0.024950,0.026488,0.028043,0.029608,0.031173,0.032730,0.034270,0.035782,0.037257,0.038685,0.040057,0.041361,0.042589,0.043732,0.044780,0.045726,0.046562,0.047281,0.047878,0.048347,0.048685,0.048889,0.048957,0.048889,0.048685,0.048347,0.047878,0.047281,0.046562,0.045726,0.044780,0.043732,0.042589,0.041361,0.040057,0.038685,0.037257,0.035782,0.034270,0.032730,0.031173,0.029608,0.028043,0.026488,0.024950,0.023437,0.021955,0.020511,0.019110,0.017756,0.016455,0.015209,0.014022,0.012895,0.011831,0.010829,0.009892,0.009018,0.008209,0.007462,0.006778,0.006156,0.005593,0.005090,0.004644,0.004254,0.003920,0.003639,0.003410,0.003234,0.003108,0.003033
0.002795,0.002818,0.002888,0.003004,0.003168,0.003381,0.003642,0.003953,0.004315,0.004729,0.005197,0.005719,0.006298,0.006933,0.007627,0.008379,0.009191,0.010062,0.010993,0.011982,0.013029,0.014132,0.015290,0.016499,0.017756,0.019058,0.020400,0.021777,0.023184,0.024613,0.026058,0.027512,0.028967,0.030413,0.031844,0.033249,0.034620,0.035947,0.037221,0.038434,0.039575,0.040637,0.041611,0.042490,0.043267,0.043935,0.044490,0.044926,0.045240,0.045429,0.045493,0.045429,0.045240,0.044926,0.044490,0.043935,0.043267,0.042490,0.041611,0.040637,0.039575,0.038434,0.037221,0.035947,0.034620,0.033249,0.031844,0.030413,0.028967,0.027512,0.026058,0.024613,0.023184,0.021777,0.020400,0.019058,0.017756,0.016499,0.015290,0.014132,0.013029,0.011982,0.010993,0.010062,0.009191,0.008379,0.007627,0.006933,0.006298,0.005719,0.005197,0.004729,0.004315,0.003953,0.003642,0.003381,0.003168,0.003004,0.002888,0.002818
0.002590,0.002611,0.002676,0.002784,0.002936,0.003132,0.003374,0.003663,0.003998,0.004382,0.004816,0.005300,0.005836,0.006425,0.007068,0.007765,0.008517,0.009325,0.010187,0.011104,0.012074,0.013097,0.014169,0.015290,0.016455,0.017662,0.018906,0.020182,0.021485,0.022810,0.024149,0.025497,0.026845,0.028186,0.029511,0.030814,0.032084,0.033314,0.034495,0.035619,0.036676,0.037661,0.038563,0.039378,0.040098,0.040718,0.041231,0.041636,0.041927,0.042103,0.042161,0.042103,0.041927,0.041636,0.041231,0.040718,0.040098,0.039378,0.038563,0.037661,0.036676,0.035619,0.034495,0.033314,0.032084,0.030814,0.029511,0.028186,0.026845,0.025497,0.024149,0.022810,0.021485,0.020182,0.018906,0.017662,0.016455,0.015290,0.014169,0.013097,0.012074,0.011104,0.010187,0.009325,0.008517,0.007765,0.007068,0.006425,0.005836,0.005300,0.004816,0.004382,0.003998,0.003663,0.003374,0.003132,0.002936,0.002784,0.002676,0.002611
0.002393,0.002413,0.002473,0.002573,0.002713,0.002895,0.003119,0.003385,0.003695,0.004050,0.004451,0.004898,0.005394,0.005938,0.006532,0.007177,0.007872,0.008618,0.009415,0.010263,0.011160,0.012105,0.013097,0.014132,0.015209,0.016325,0.017475,0.018654,0.019859,0.021083,0.022322,0.023567,0.024813,0.026053,0.027278,0.028482,0.029657,0.030794,0.031885,0.032924,0.033902,0.034811,0.035646,0.036399,0.037064,0.037637,0.038112,0.038486,0.038755,0.038917,0.038972,0.038917,0.038755,0.038486,0.038112,0.037637,0.037064,0.036399,0.035646,0.034811,0.033902,0.032924,0.031885,0.030794,0.029657,0.028482,0.027278,0.026053,0.024813,0.023567,0.022322,0.021083,0.019859,0.018654,0.017475,0.016325,0.015209,0.014132,0.013097,0.012105,0.011160,0.010263,0.009415,0.008618,0.007872,0.007177,0.006532,0.005938,0.005394,0.004898,0.004451,0.004050,0.003695,0.003385,0.003119,0.002895,0.002713,0.002573,0.002473,0.002413
0.002206,0.002224,0.002280,0.002372,0.002501,0.002669,0.002875,0.003120,0.003406,0.003733,0.004103,0.004516,0.004972,0.005474,0.006022,0.006616,0.007257,0.007945,0.008680,0.009462,0.010288,0.011160,0.012074,0.013029,0.014022,0.015051,0.016111,0.017198,0.018309,0.019438,0.020579,0.021728,0.022877,0.024020,0.025150,0.026260,0.027343,0.028391,0.029397,0.030355,0.031257,0.032095,0.032865,0.033559,0.034173,0.034701,0.035139,0.035483,0.035732,0.035881,0.035931,0.035881,0.035732,0.035483,0.035139,0.034701,0.034173,0.033559,0.032865,0.032095,0.031257,0.030355,0.029397,0.028391,0.027343,0.026260,0.025150,0.024020,0.022877,0.021728,0.020579,0.019438,0.018309,0.017198,0.016111,0.015051,0.014022,0.013029,0.012074,0.011160,0.010288,0.009462,0.008680,0.007945,0.007257,0.006616,0.006022,0.005474,0.004972,0.004516,0.004103,0.003733,0.003406,0.003120,0.002875,0.002669,0.002501,0.002372,0.002280,0.002224
0.002028,0.002045,0.002096,0.002181,0.002300,0.002454,0.002643,0.002869,0.003132,0.003433,0.003773,0.004152,0.004573,0.005034,0.005538,0.006084,0.006674,0.007307,0.007982,0.008701,0.009462,0.010263,0.011104,0.011982,0.012895,0.013841,0.014816,0.015816,0.016838,0.017876,0.018926,0.019982,0.021039,0.022090,0.023130,0.024151,0.025146,0.026111,0.027036,0.027917,0.028746,0.029518,0.030226,0.030864,0.031429,0.031914,0.032317,0.032634,0.032862,0.033000,0.033046,0.033000,0.032862,0.032634,0.032317,0.031914,0.031429,0.030864,0.030226,0.029518,0.028746,0.027917,0.027036,0.026111,0.025146,0.024151,0.023130,0.022090,0.021039,0.019982,0.018926,0.017876,0.016838,0.015816,0.014816,0.013841,0.012895,0.011982,0.011104,0.010263,0.009462,0.008701,0.007982,0.007307,0.006674,0.006084,0.005538,0.005034,0.004573,0.004152,0.003773,0.003433,0.003132,0.002869,0.002643,0.002454,0.002300,0.002181,0.002096,0.002045
0.001861,0.001876,0.001923,0.002000,0.002110,0.002251,0.002425,0.002632,0.002873,0.003149,0.003461,0.003809,0.004195,0.004618,0.005080,0.005582,0.006123,0.006703,0.007323,0.007982,0.008680,0.009415,0.010187,0.010993,0.011831,0.012699,0.013593,0.014511,0.015448,0.016401,0.017364,0.018333,0.019303,0.020267,0.021221,0.022158,0.023071,0.023956,0.024806,0.025614,0.026374,0.027082,0.027732,0.028318,0.028836,0.029281,0.029651,0.029942,0.030151,0.030277,0.030320,0.030277,0.030151,0.029942,0.029651,0.029281,0.028836,0.028318,0.027732,0.027082,0.026374,0.025614,0.024806,0.023956,0.023071,0.022158,0.021221,0.020267,0.019303,0.018333,0.017364,0.016401,0.015448,0.014511,0.013593,0.012699,0.011831,0.010993,0.010187,0.009415,0.008680,0.007982,0.007323,0.006703,0.006123,0.005582,0.005080,0.004618,0.004195,0.003809,0.003461,0.003149,0.002873,0.002632,0.002425,0.002251,0.002110,0.002000,0.001923,0.001876
0.001703,0.001717,0.001760,0.001831,0.001931,0.002060,0.002219,0.002409,0.002630,0.002882,0.003168,0.003487,0.003839,0.004227,0.004650,0.005109,0.005604,0.006136,0.006703,0.007307,0.007945,0.008618,0.009325,0.010062,0.010829,0.011624,0.012443,0.013283,0.014141,0.015013,0.015895,0.016782,0.017670,0.018553,0.019426,0.020283,0.021120,0.021930,0.022707,0.023447,0.024143,0.024791,0.025386,0.025922,0.026397,0.026804,0.027143,0.027409,0.027601,0.027716,0.027755,0.027716,0.027601,0.027409,0.027143,0.026804,0.026397,0.025922,0.025386,0.024791,0.024143,0.023447,0.022707,0.021930,0.021120,0.020283,0.019426,0.018553,0.017670,0.016782,0.015895,0.015013,0.014141,0.013283,0.012443,0.011624,0.010829,0.010062,0.009325,0.008618,0.007945,0.007307,0.006703,0.006136,0.005604,0.005109,0.004650,0.004227,0.003839,0.003487,0.003168,0.002882,0.002630,0.002409,0.002219,0.002060,0.001931,0.001831,0.001760,0.001717
