0.012387,0.012447,0.012627,0.012927,0.013346,0.013886,0.014545,0.015324,0.016222,0.017238,0.018373,0.019625,0.020993,0.022475,0.024069,0.025774,0.027586,0.029501,0.031516,0.033626,0.035826,0.038108,0.040468,0.042897,0.045388,0.047930,0.050515,0.053132,0.055771,0.058420,0.061066,0.063698,0.066303,0.068867,0.071377,0.073819,0.076181,0.078449,0.080610,0.082651,0.084560,0.086326,0.087937,0.089384,0.090657,0.091749,0.092652,0.093360,0.093870,0.094177,0.094280,0.094177,0.093870,0.093360,0.092652,0.091749,0.090657,0.089384,0.087937,0.086326,0.084560,0.082651,0.080610,0.078449,0.076181,0.073819,0.071377,0.068867,0.066303,0.063698,0.061066,0.058420,0.055771,0.053132,0.050515,0.047930,0.045388,0.042897,0.040468,0.038108,0.035826,0.033626,0.031516,0.029501,0.027586,0.025774,0.024069,0.022475,0.020993,0.019625,0.018373,0.017238,0.016222,0.015324,0.014545,0.013886,0.013346,0.012927,0.012627,0.012447
0.012213,0.012272,0.012449,0.012745,0.013159,0.013691,0.014340,0.015108,0.015994,0.016996,0.018115,0.019349,0.020698,0.022159,0.023731,0.025412,0.027198,0.029087,0.031073,0.033153,0.035322,0.037573,0.039900,0.042295,0.044750,0.047256,0.049805,0.052386,0.054987,0.057599,0.060208,0.062803,0.065371,0.067899,0.070374,0.072782,0.075111,0.077347,0.079477,0.081490,0.083372,0.085113,0.086702,0.088128,0.089384,0.090460,0.091351,0.092049,0.092551,0.092854,0.092955,0.092854,0.092551,0.092049,0.091351,0.090460,0.089384,0.088128,0.086702,0.085113,0.083372,0.081490,0.079477,0.077347,0.075111,0.072782,0.070374,0.067899,0.065371,0.062803,0.060208,0.057599,0.054987,0.052386,0.049805,0.047256,0.044750,0.042295,0.039900,0.037573,0.035322,0.033153,0.031073,0.029087,0.027198,0.025412,0.023731,0.022159,0.020698,0.019349,0.018115,0.016996,0.015994,0.015108,0.014340,0.013691,0.013159,0.012745,0.012449,0.012272
0.012015,0.012073,0.012248,0.012538,0.012945,0.013469,0.014108,0.014863,0.015734,0.016720,0.017821,0.019035,0.020362,0.021800,0.023347,0.025000,0.026758,0.028615,0.030570,0.032617,0.034750,0.036964,0.039253,0.041610,0.044025,0.046491,0.048999,0.051538,0.054097,0.056666,0.059234,0.061787,0.064313,0.066800,0.069235,0.071604,0.073895,0.076095,0.078191,0.080171,0.082022,0.083735,0.085298,0.086702,0.087937,0.088996,0.089872,0.090559,0.091053,0.091351,0.091451,0.091351,0.091053,0.090559,0.089872,0.088996,0.087937,0.086702,0.085298,0.083735,0.082022,0.080171,0.078191,0.076095,0.073895,0.071604,0.069235,0.066800,0.064313,0.061787,0.059234,0.056666,0.054097,0.051538,0.048999,0.046491,0.044025,0.041610,0.039253,0.036964,0.034750,0.032617,0.030570,0.028615,0.026758,0.025000,0.023347,0.021800,0.020362,0.019035,0.017821,0.016720,0.015734,0.014863,0.014108,0.013469,0.012945,0.012538,0.012248,0.012073
0.011795,0.011852,0.012023,0.012308,0.012708,0.013222,0.013849,0.014591,0.015446,0.016414,0.017494,0.018686,0.019989,0.021400,0.022919,0.024542,0.026267,0.028091,0.030009,0.032019,0.034113,0.036287,0.038534,0.040847,0.043218,0.045639,0.048101,0.050593,0.053106,0.055628,0.058148,0.060654,0.063134,0.065576,0.067966,0.070292,0.072541,0.074700,0.076758,0.078702,0.080520,0.082201,0.083735,0.085113,0.086326,0.087365,0.088225,0.088900,0.089385,0.089677,0.089775,0.089677,0.089385,0.088900,0.088225,0.087365,0.086326,0.085113,0.083735,0.082201,0.080520,0.078702,0.076758,0.074700,0.072541,0.070292,0.067966,0.065576,0.063134,0.060654,0.058148,0.055628,0.053106,0.050593,0.048101,0.045639,0.043218,0.040847,0.038534,0.036287,0.034113,0.032019,0.030009,0.028091,0.026267,0.024542,0.022919,0.021400,0.019989,0.018686,0.017494,0.016414,0.015446,0.014591,0.013849,0.013222,0.012708,0.012308,0.012023,0.011852
0.011553,0.011609,0.011777,0.012056,0.012448,0.012951,0.013566,0.014292,0.015129,0.016078,0.017136,0.018304,0.019580,0.020962,0.022449,0.024039,0.025729,0.027516,0.029395,0.031363,0.033415,0.035544,0.037745,0.040011,0.042334,0.044705,0.047116,0.049558,0.052019,0.054490,0.056958,0.059413,0.061843,0.064234,0.066576,0.068854,0.071057,0.073172,0.075188,0.077092,0.078873,0.080520,0.082022,0.083372,0.084560,0.085578,0.086421,0.087082,0.087557,0.087843,0.087939,0.087843,0.087557,0.087082,0.086421,0.085578,0.084560,0.083372,0.082022,0.080520,0.078873,0.077092,0.075188,0.073172,0.071057,0.068854,0.066576,0.064234,0.061843,0.059413,0.056958,0.054490,0.052019,0.049558,0.047116,0.044705,0.042334,0.040011,0.037745,0.035544,0.033415,0.031363,0.029395,0.027516,0.025729,0.024039,0.022449,0.020962,0.019580,0.018304,0.017136,0.016078,0.015129,0.014292,0.013566,0.012951,0.012448,0.012056,0.011777,0.011609
0.011292,0.011346,0.011510,0.011784,0.012166,0.012658,0.013259,0.013969,0.014787,0.015714,0.016749,0.017890,0.019137,0.020488,0.021942,0.023496,0.025148,0.026894,0.028731,0.030655,0.032660,0.034741,0.036893,0.039107,0.041378,0.043696,0.046052,0.048439,0.050844,0.053259,0.055672,0.058072,0.060446,0.062784,0.065072,0.067299,0.069453,0.071520,0.073490,0.075351,0.077092,0.078702,0.080171,0.081490,0.082651,0.083646,0.084469,0.085116,0.085580,0.085860,0.085953,0.085860,0.085580,0.085116,0.084469,0.083646,0.082651,0.081490,0.080171,0.078702,0.077092,0.075351,0.073490,0.071520,0.069453,0.067299,0.065072,0.062784,0.060446,0.058072,0.055672,0.053259,0.050844,0.048439,0.046052,0.043696,0.041378,0.039107,0.036893,0.034741,0.032660,0.030655,0.028731,0.026894,0.025148,0.023496,0.021942,0.020488,0.019137,0.017890,0.016749,0.015714,0.014787,0.013969,0.013259,0.012658,0.012166,0.011784,0.011510,0.011346
0.011012,0.011066,0.011226,0.011492,0.011865,0.012345,0.012931,0.013623,0.014422,0.015326,0.016335,0.017448,0.018664,0.019982,0.021400,0.022916,0.024526,0.026230,0.028021,0.029897,0.031853,0.033883,0.035981,0.038141,0.040355,0.042616,0.044915,0.047242,0.049588,0.051944,0.054297,0.056637,0.058953,0.061233,0.063465,0.065637,0.067737,0.069754,0.071675,0.073490,0.075188,0.076758,0.078191,0.079477,0.080610,0.081581,0.082384,0.083014,0.083467,0.083740,0.083831,0.083740,0.083467,0.083014,0.082384,0.081581,0.080610,0.079477,0.078191,0.076758,0.075188,0.073490,0.071675,0.069754,0.067737,0.065637,0.063465,0.061233,0.058953,0.056637,0.054297,0.051944,0.049588,0.047242,0.044915,0.042616,0.040355,0.038141,0.035981,0.033883,0.031853,0.029897,0.028021,0.026230,0.024526,0.022916,0.021400,0.019982,0.018664,0.017448,0.016335,0.015326,0.014422,0.013623,0.012931,0.012345,0.011865,0.011492,0.011226,0.011066
0.010717,0.010769,0.010924,0.011184,0.011547,0.012014,0.012584,0.013258,0.014035,0.014915,0.015896,0.016980,0.018163,0.019446,0.020826,0.022301,0.023869,0.025526,0.027270,0.029095,0.030999,0.032974,0.035016,0.037118,0.039273,0.041473,0.043710,0.045975,0.048259,0.050551,0.052841,0.055119,0.057373,0.059592,0.061764,0.063877,0.065921,0.067884,0.069754,0.071520,0.073172,0.074700,0.076095,0.077347,0.078449,0.079394,0.080175,0.080788,0.081229,0.081495,0.081584,0.081495,0.081229,0.080788,0.080175,0.079394,0.078449,0.077347,0.076095,0.074700,0.073172,0.071520,0.069754,0.067884,0.065921,0.063877,0.061764,0.059592,0.057373,0.055119,0.052841,0.050551,0.048259,0.045975,0.043710,0.041473,0.039273,0.037118,0.035016,0.032974,0.030999,0.029095,0.027270,0.025526,0.023869,0.022301,0.020826,0.019446,0.018163,0.016980,0.015896,0.014915,0.014035,0.013258,0.012584,0.012014,0.011547,0.011184,0.010924,0.010769
0.010407,0.010457,0.010608,0.010860,0.011213,0.011666,0.012220,0.012874,0.013629,0.014483,0.015436,0.016488,0.017638,0.018883,0.020223,0.021656,0.023178,0.024788,0.026481,0.028254,0.030102,0.032021,0.034004,0.036045,0.038138,0.040274,0.042446,0.044646,0.046863,0.049089,0.051313,0.053525,0.055714,0.057869,0.059978,0.062031,0.064016,0.065921,0.067737,0.069453,0.071057,0.072541,0.073895,0.075111,0.076181,0.077099,0.077858,0.078453,0.078881,0.079139,0.079225,0.079139,0.078881,0.078453,0.077858,0.077099,0.076181,0.075111,0.073895,0.072541,0.071057,0.069453,0.067737,0.065921,0.064016,0.062031,0.059978,0.057869,0.055714,0.053525,0.051313,0.049089,0.046863,0.044646,0.042446,0.040274,0.038138,0.036045,0.034004,0.032021,0.030102,0.028254,0.026481,0.024788,0.023178,0.021656,0.020223,0.018883,0.017638,0.016488,0.015436,0.014483,0.013629,0.012874,0.012220,0.011666,0.011213,0.010860,0.010608,0.010457
0.010083,0.010132,0.010279,0.010523,0.010865,0.011304,0.011840,0.012474,0.013206,0.014033,0.014957,0.015977,0.017090,0.018297,0.019596,0.020984,0.022459,0.024019,0.025659,0.027377,0.029168,0.031027,0.032949,0.034927,0.036955,0.039025,0.041130,0.043261,0.045410,0.047567,0.049722,0.051865,0.053986,0.056074,0.058118,0.060107,0.062031,0.063877,0.065637,0.067299,0.068854,0.070292,0.071604,0.072782,0.073819,0.074708,0.075444,0.076021,0.076436,0.076686,0.076769,0.076686,0.076436,0.076021,0.075444,0.074708,0.073819,0.072782,0.071604,0.070292,0.068854,0.067299,0.065637,0.063877,0.062031,0.060107,0.058118,0.056074,0.053986,0.051865,0.049722,0.047567,0.045410,0.043261,0.041130,0.039025,0.036955,0.034927,0.032949,0.031027,0.029168,0.027377,0.025659,0.024019,0.022459,0.020984,0.019596,0.018297,0.017090,0.015977,0.014957,0.014033,0.013206,0.012474,0.011840,0.011304,0.010865,0.010523,0.010279,0.010132
0.009749,0.009797,0.009938,0.010174,0.010505,0.010929,0.011448,0.012061,0.012768,0.013569,0.014462,0.015447,0.016524,0.017691,0.018947,0.020289,0.021715,0.023223,0.024810,0.026471,0.028203,0.030000,0.031858,0.033771,0.035731,0.037733,0.039769,0.041829,0.043907,0.045993,0.048076,0.050149,0.052200,0.054218,0.056195,0.058118,0.059978,0.061764,0.063465,0.065072,0.066576,0.067966,0.069235,0.070374,0.071377,0.072236,0.072947,0.073505,0.073907,0.074148,0.074229,0.074148,0.073907,0.073505,0.072947,0.072236,0.071377,0.070374,0.069235,0.067966,0.066576,0.065072,0.063465,0.061764,0.059978,0.058118,0.056195,0.054218,0.052200,0.050149,0.048076,0.045993,0.043907,0.041829,0.039769,0.037733,0.035731,0.033771,0.031858,0.030000,0.028203,0.026471,0.024810,0.023223,0.021715,0.020289,0.018947,0.017691,0.016524,0.015447,0.014462,0.013569,0.012768,0.012061,0.011448,0.010929,0.010505,0.010174,0.009938,0.009797
0.009406,0.009452,0.009588,0.009816,0.010135,0.010544,0.011045,0.011637,0.012319,0.013091,0.013953,0.014904,0.015943,0.017069,0.018280,0.019575,0.020951,0.022406,0.023937,0.025540,0.027210,0.028945,0.030737,0.032583,0.034474,0.036406,0.038370,0.040358,0.042363,0.044375,0.046385,0.048385,0.050364,0.052312,0.054218,0.056074,0.057869,0.059592,0.061233,0.062784,0.064234,0.065576,0.066800,0.067899,0.068867,0.069696,0.070382,0.070921,0.071308,0.071541,0.071619,0.071541,0.071308,0.070921,0.070382,0.069696,0.068867,0.067899,0.066800,0.065576,0.064234,0.062784,0.061233,0.059592,0.057869,0.056074,0.054218,0.052312,0.050364,0.048385,0.046385,0.044375,0.042363,0.040358,0.038370,0.036406,0.034474,0.032583,0.030737,0.028945,0.027210,0.025540,0.023937,0.022406,0.020951,0.019575,0.018280,0.017069,0.015943,0.014904,0.013953,0.013091,0.012319,0.011637,0.011045,0.010544,0.010135,0.009816,0.009588,0.009452
0.009055,0.009099,0.009231,0.009450,0.009757,0.010151,0.010633,0.011203,0.011859,0.012603,0.013433,0.014348,0.015349,0.016433,0.017599,0.018846,0.020171,0.021571,0.023045,0.024588,0.026197,0.027867,0.029592,0.031369,0.033190,0.035050,0.036941,0.038855,0.040785,0.042722,0.044658,0.046583,0.048488,0.050364,0.052200,0.053986,0.055714,0.057373,0.058953,0.060446,0.061843,0.063134,0.064313,0.065371,0.066303,0.067101,0.067762,0.068280,0.068653,0.068877,0.068952,0.068877,0.068653,0.068280,0.067762,0.067101,0.066303,0.065371,0.064313,0.063134,0.061843,0.060446,0.058953,0.057373,0.055714,0.053986,0.052200,0.050364,0.048488,0.046583,0.044658,0.042722,0.040785,0.038855,0.036941,0.035050,0.033190,0.031369,0.029592,0.027867,0.026197,0.024588,0.023045,0.021571,0.020171,0.018846,0.017599,0.016433,0.015349,0.014348,0.013433,0.012603,0.011859,0.011203,0.010633,0.010151,0.009757,0.009450,0.009231,0.009099
0.008699,0.008741,0.008868,0.009078,0.009373,0.009752,0.010215,0.010762,0.011393,0.012107,0.012905,0.013784,0.014745,0.015787,0.016907,0.018105,0.019378,0.020723,0.022139,0.023622,0.025167,0.026771,0.028429,0.030136,0.031886,0.033673,0.035489,0.037328,0.039183,0.041044,0.042904,0.044753,0.046583,0.048385,0.050149,0.051865,0.053525,0.055119,0.056637,0.058072,0.059413,0.060654,0.061787,0.062803,0.063698,0.064465,0.065100,0.065598,0.065956,0.066172,0.066244,0.066172,0.065956,0.065598,0.065100,0.064465,0.063698,0.062803,0.061787,0.060654,0.059413,0.058072,0.056637,0.055119,0.053525,0.051865,0.050149,0.048385,0.046583,0.044753,0.042904,0.041044,0.039183,0.037328,0.035489,0.033673,0.031886,0.030136,0.028429,0.026771,0.025167,0.023622,0.022139,0.020723,0.019378,0.018105,0.016907,0.015787,0.014745,0.013784,0.012905,0.012107,0.011393,0.010762,0.010215,0.009752,0.009373,0.009078,0.008868,0.008741
0.008339,0.008380,0.008501,0.008703,0.008985,0.009349,0.009792,0.010317,0.010922,0.011607,0.012371,0.013214,0.014135,0.015134,0.016208,0.017356,0.018576,0.019867,0.021224,0.022645,0.024127,0.025665,0.027254,0.028891,0.030568,0.032281,0.034022,0.035785,0.037563,0.039347,0.041130,0.042904,0.044658,0.046385,0.048076,0.049722,0.051313,0.052841,0.054297,0.055672,0.056958,0.058148,0.059234,0.060208,0.061066,0.061802,0.062410,0.062888,0.063231,0.063438,0.063507,0.063438,0.063231,0.062888,0.062410,0.061802,0.061066,0.060208,0.059234,0.058148,0.056958,0.055672,0.054297,0.052841,0.051313,0.049722,0.048076,0.046385,0.044658,0.042904,0.041130,0.039347,0.037563,0.035785,0.034022,0.032281,0.030568,0.028891,0.027254,0.025665,0.024127,0.022645,0.021224,0.019867,0.018576,0.017356,0.016208,0.015134,0.014135,0.013214,0.012371,0.011607,0.010922,0.010317,0.009792,0.009349,0.008985,0.008703,0.008501,0.008380
0.007977,0.008016,0.008132,0.008325,0.008595,0.008943,0.009368,0.009869,0.010448,0.011103,0.011834,0.012641,0.013522,0.014477,0.015505,0.016603,0.017771,0.019005,0.020303,0.021663,0.023081,0.024552,0.026072,0.027638,0.029243,0.030881,0.032547,0.034234,0.035935,0.037642,0.039347,0.041044,0.042722,0.044375,0.045993,0.047567,0.049089,0.050551,0.051944,0.053259,0.054490,0.055628,0.056666,0.057599,0.058420,0.059123,0.059705,0.060162,0.060491,0.060688,0.060755,0.060688,0.060491,0.060162,0.059705,0.059123,0.058420,0.057599,0.056666,0.055628,0.054490,0.053259,0.051944,0.050551,0.049089,0.047567,0.045993,0.044375,0.042722,0.041044,0.039347,0.037642,0.035935,0.034234,0.032547,0.030881,0.029243,0.027638,0.026072,0.024552,0.023081,0.021663,0.020303,0.019005,0.017771,0.016603,0.015505,0.014477,0.013522,0.012641,0.011834,0.011103,0.010448,0.009869,0.009368,0.008943,0.008595,0.008325,0.008132,0.008016
0.007615,0.007652,0.007762,0.007947,0.008205,0.008537,0.008942,0.009421,0.009974,0.010599,0.011297,0.012067,0.012908,0.013820,0.014801,0.015850,0.016964,0.018143,0.019382,0.020680,0.022034,0.023438,0.024890,0.026384,0.027916,0.029481,0.031071,0.032681,0.034305,0.035935,0.037563,0.039183,0.040785,0.042363,0.043907,0.045410,0.046863,0.048259,0.049588,0.050844,0.052019,0.053106,0.054097,0.054987,0.055771,0.056443,0.056999,0.057435,0.057748,0.057937,0.058000,0.057937,0.057748,0.057435,0.056999,0.056443,0.055771,0.054987,0.054097,0.053106,0.052019,0.050844,0.049588,0.048259,0.046863,0.045410,0.043907,0.042363,0.040785,0.039183,0.037563,0.035935,0.034305,0.032681,0.031071,0.029481,0.027916,0.026384,0.024890,0.023438,0.022034,0.020680,0.019382,0.018143,0.016964,0.015850,0.014801,0.013820,0.012908,0.012067,0.011297,0.010599,0.009974,0.009421,0.008942,0.008537,0.008205,0.007947,0.007762,0.007652
0.007254,0.007289,0.007395,0.007570,0.007816,0.008132,0.008519,0.008975,0.009501,0.010097,0.010762,0.011496,0.012297,0.013166,0.014100,0.015099,0.016161,0.017284,0.018465,0.019701,0.020990,0.022329,0.023712,0.025135,0.026595,0.028085,0.029600,0.031135,0.032681,0.034234,0.035785,0.037328,0.038855,0.040358,0.041829,0.043261,0.044646,0.045975,0.047242,0.048439,0.049558,0.050593,0.051538,0.052386,0.053132,0.053772,0.054302,0.054717,0.055016,0.055196,0.055256,0.055196,0.055016,0.054717,0.054302,0.053772,0.053132,0.052386,0.051538,0.050593,0.049558,0.048439,0.047242,0.045975,0.044646,0.043261,0.041829,0.040358,0.038855,0.037328,0.035785,0.034234,0.032681,0.031135,0.029600,0.028085,0.026595,0.025135,0.023712,0.022329,0.020990,0.019701,0.018465,0.017284,0.016161,0.015099,0.014100,0.013166,0.012297,0.011496,0.010762,0.010097,0.009501,0.008975,0.008519,0.008132,0.007816,0.007570,0.007395,0.007289
0.006896,0.006930,0.007030,0.007197,0.007431,0.007731,0.008098,0.008532,0.009033,0.009599,0.010231,0.010929,0.011691,0.012517,0.013405,0.014355,0.015364,0.016432,0.017555,0.018730,0.019956,0.021228,0.022543,0.023897,0.025284,0.026701,0.028142,0.029600,0.031071,0.032547,0.034022,0.035489,0.036941,0.038370,0.039769,0.041130,0.042446,0.043710,0.044915,0.046052,0.047116,0.048101,0.048999,0.049805,0.050515,0.051123,0.051627,0.052022,0.052306,0.052477,0.052534,0.052477,0.052306,0.052022,0.051627,0.051123,0.050515,0.049805,0.048999,0.048101,0.047116,0.046052,0.044915,0.043710,0.042446,0.041130,0.039769,0.038370,0.036941,0.035489,0.034022,0.032547,0.031071,0.029600,0.028142,0.026701,0.025284,0.023897,0.022543,0.021228,0.019956,0.018730,0.017555,0.016432,0.015364,0.014355,0.013405,0.012517,0.011691,0.010929,0.010231,0.009599,0.009033,0.008532,0.008098,0.007731,0.007431,0.007197,0.007030,0.006930
0.006543,0.006575,0.006670,0.006828,0.007050,0.007335,0.007683,0.008095,0.008570,0.009107,0.009707,0.010369,0.011092,0.011876,0.012719,0.013620,0.014578,0.015590,0.016656,0.017771,0.018934,0.020141,0.021389,0.022673,0.023990,0.025334,0.026701,0.028085,0.029481,0.030881,0.032281,0.033673,0.035050,0.036406,0.037733,0.039025,0.040274,0.041473,0.042616,0.043696,0.044705,0.045639,0.046491,0.047256,0.047930,0.048507,0.048985,0.049360,0.049629,0.049792,0.049846,0.049792,0.049629,0.049360,0.048985,0.048507,0.047930,0.047256,0.046491,0.045639,0.044705,0.043696,0.042616,0.041473,0.040274,0.039025,0.037733,0.036406,0.035050,0.033673,0.032281,0.030881,0.029481,0.028085,0.026701,0.025334,0.023990,0.022673,0.021389,0.020141,0.018934,0.017771,0.016656,0.015590,0.014578,0.013620,0.012719,0.011876,0.011092,0.010369,0.009707,0.009107,0.008570,0.008095,0.007683,0.007335,0.007050,0.006828,0.006670,0.006575
0.006195,0.006225,0.006315,0.006465,0.006675,0.006945,0.007275,0.007665,0.008115,0.008624,0.009192,0.009818,0.010503,0.011245,0.012043,0.012897,0.013804,0.014763,0.015772,0.016828,0.017929,0.019072,0.020254,0.021470,0.022717,0.023990,0.025284,0.026595,0.027916,0.029243,0.030568,0.031886,0.033190,0.034474,0.035731,0.036955,0.038138,0.039273,0.040355,0.041378,0.042334,0.043218,0.044025,0.044750,0.045388,0.045934,0.046387,0.046742,0.046997,0.047150,0.047202,0.047150,0.046997,0.046742,0.046387,0.045934,0.045388,0.044750,0.044025,0.043218,0.042334,0.041378,0.040355,0.039273,0.038138,0.036955,0.035731,0.034474,0.033190,0.031886,0.030568,0.029243,0.027916,0.026595,0.025284,0.023990,0.022717,0.021470,0.020254,0.019072,0.017929,0.016828,0.015772,0.014763,0.013804,0.012897,0.012043,0.011245,0.010503,0.009818,0.009192,0.008624,0.008115,0.007665,0.007275,0.006945,0.006675,0.006465,0.006315,0.006225
0.005855,0.005883,0.005968,0.006110,0.006309,0.006564,0.006876,0.007244,0.007669,0.008150,0.008687,0.009279,0.009926,0.010628,0.011382,0.012189,0.013046,0.013952,0.014906,0.015904,0.016945,0.018025,0.019142,0.020292,0.021470,0.022673,0.023897,0.025135,0.026384,0.027638,0.028891,0.030136,0.031369,0.032583,0.033771,0.034927,0.036045,0.037118,0.038141,0.039107,0.040011,0.040847,0.041610,0.042295,0.042897,0.043414,0.043842,0.044177,0.044418,0.044564,0.044612,0.044564,0.044418,0.044177,0.043842,0.043414,0.042897,0.042295,0.041610,0.040847,0.040011,0.039107,0.038141,0.037118,0.036045,0.034927,0.033771,0.032583,0.031369,0.030136,0.028891,0.027638,0.026384,0.025135,0.023897,0.022673,0.021470,0.020292,0.019142,0.018025,0.016945,0.015904,0.014906,0.013952,0.013046,0.012189,0.011382,0.010628,0.009926,0.009279,0.008687,0.008150,0.007669,0.007244,0.006876,0.006564,0.006309,0.006110,0.005968,0.005883
0.005523,0.005549,0.005630,0.005764,0.005951,0.006192,0.006486,0.006833,0.007234,0.007688,0.008194,0.008753,0.009364,0.010025,0.010737,0.011498,0.012307,0.013162,0.014061,0.015003,0.015985,0.017004,0.018058,0.019142,0.020254,0.021389,0.022543,0.023712,0.024890,0.026072,0.027254,0.028429,0.029592,0.030737,0.031858,0.032949,0.034004,0.035016,0.035981,0.036893,0.037745,0.038534,0.039253,0.039900,0.040468,0.040956,0.041359,0.041676,0.041903,0.042040,0.042086,0.042040,0.041903,0.041676,0.041359,0.040956,0.040468,0.039900,0.039253,0.038534,0.037745,0.036893,0.035981,0.035016,0.034004,0.032949,0.031858,0.030737,0.029592,0.028429,0.027254,0.026072,0.024890,0.023712,0.022543,0.021389,0.020254,0.019142,0.018058,0.017004,0.015985,0.015003,0.014061,0.013162,0.012307,0.011498,0.010737,0.010025,0.009364,0.008753,0.008194,0.007688,0.007234,0.006833,0.006486,0.006192,0.005951,0.005764,0.005630,0.005549
0.005200,0.005225,0.005301,0.005427,0.005603,0.005830,0.006107,0.006434,0.006812,0.007239,0.007716,0.008242,0.008817,0.009440,0.010110,0.010827,0.011588,0.012394,0.013241,0.014128,0.015052,0.016012,0.017004,0.018025,0.019072,0.020141,0.021228,0.022329,0.023438,0.024552,0.025665,0.026771,0.027867,0.028945,0.030000,0.031027,0.032021,0.032974,0.033883,0.034741,0.035544,0.036287,0.036964,0.037573,0.038108,0.038568,0.038947,0.039245,0.039460,0.039589,0.039632,0.039589,0.039460,0.039245,0.038947,0.038568,0.038108,0.037573,0.036964,0.036287,0.035544,0.034741,0.033883,0.032974,0.032021,0.031027,0.030000,0.028945,0.027867,0.026771,0.025665,0.024552,0.023438,0.022329,0.021228,0.020141,0.019072,0.018025,0.017004,0.016012,0.015052,0.014128,0.013241,0.012394,0.011588,0.010827,0.010110,0.009440,0.008817,0.008242,0.007716,0.007239,0.006812,0.006434,0.006107,0.005830,0.005603,0.005427,0.005301,0.005225
0.004888,0.004912,0.004983,0.005101,0.005267,0.005480,0.005741,0.006048,0.006403,0.006805,0.007253,0.007748,0.008288,0.008874,0.009504,0.010178,0.010894,0.011651,0.012447,0.013281,0.014150,0.015052,0.015985,0.016945,0.017929,0.018934,0.019956,0.020990,0.022034,0.023081,0.024127,0.025167,0.026197,0.027210,0.028203,0.029168,0.030102,0.030999,0.031853,0.032660,0.033415,0.034113,0.034750,0.035322,0.035826,0.036257,0.036614,0.036894,0.037096,0.037217,0.037258,0.037217,0.037096,0.036894,0.036614,0.036257,0.035826,0.035322,0.034750,0.034113,0.033415,0.032660,0.031853,0.030999,0.030102,0.029168,0.028203,0.027210,0.026197,0.025167,0.024127,0.023081,0.022034,0.020990,0.019956,0.018934,0.017929,0.016945,0.015985,0.015052,0.014150,0.013281,0.012447,0.011651,0.010894,0.010178,0.009504,0.008874,0.008288,0.007748,0.007253,0.006805,0.006403,0.006048,0.005741,0.005480,0.005267,0.005101,0.004983,0.004912
0.004588,0.004610,0.004676,0.004788,0.004943,0.005143,0.005388,0.005676,0.006009,0.006386,0.006807,0.007272,0.007779,0.008329,0.008920,0.009552,0.010224,0.010935,0.011682,0.012465,0.013281,0.014128,0.015003,0.015904,0.016828,0.017771,0.018730,0.019701,0.020680,0.021663,0.022645,0.023622,0.024588,0.025540,0.026471,0.027377,0.028254,0.029095,0.029897,0.030655,0.031363,0.032019,0.032617,0.033153,0.033626,0.034031,0.034366,0.034629,0.034818,0.034932,0.034970,0.034932,0.034818,0.034629,0.034366,0.034031,0.033626,0.033153,0.032617,0.032019,0.031363,0.030655,0.029897,0.029095,0.028254,0.027377,0.026471,0.025540,0.024588,0.023622,0.022645,0.021663,0.020680,0.019701,0.018730,0.017771,0.016828,0.015904,0.015003,0.014128,0.013281,0.012465,0.011682,0.010935,0.010224,0.009552,0.008920,0.008329,0.007779,0.007272,0.006807,0.006386,0.006009,0.005676,0.005388,0.005143,0.004943,0.004788,0.004676,0.004610
0.004299,0.004320,0.004383,0.004487,0.004633,0.004820,0.005049,0.005320,0.005632,0.005985,0.006380,0.006815,0.007290,0.007805,0.008360,0.008952,0.009582,0.010248,0.010949,0.011682,0.012447,0.013241,0.014061,0.014906,0.015772,0.016656,0.017555,0.018465,0.019382,0.020303,0.021224,0.022139,0.023045,0.023937,0.024810,0.025659,0.026481,0.027270,0.028021,0.028731,0.029395,0.030009,0.030570,0.031073,0.031516,0.031896,0.032210,0.032457,0.032634,0.032741,0.032776,0.032741,0.032634,0.032457,0.032210,0.031896,0.031516,0.031073,0.030570,0.030009,0.029395,0.028731,0.028021,0.027270,0.026481,0.025659,0.024810,0.023937,0.023045,0.022139,0.021224,0.020303,0.019382,0.018465,0.017555,0.016656,0.015772,0.014906,0.014061,0.013241,0.012447,0.011682,0.010949,0.010248,0.009582,0.008952,0.008360,0.007805,0.007290,0.006815,0.006380,0.005985,0.005632,0.005320,0.005049,0.004820,0.004633,0.004487,0.004383,0.004320
0.004024,0.004043,0.004102,0.004199,0.004336,0.004511,0.004726,0.004979,0.005271,0.005602,0.005971,0.006379,0.006824,0.007306,0.007825,0.008379,0.008969,0.009592,0.010248,0.010935,0.011651,0.012394,0.013162,0.013952,0.014763,0.015590,0.016432,0.017284,0.018143,0.019005,0.019867,0.020723,0.021571,0.022406,0.023223,0.024019,0.024788,0.025526,0.026230,0.026894,0.027516,0.028091,0.028615,0.029087,0.029501,0.029857,0.030151,0.030382,0.030547,0.030647,0.030681,0.030647,0.030547,0.030382,0.030151,0.029857,0.029501,0.029087,0.028615,0.028091,0.027516,0.026894,0.026230,0.025526,0.024788,0.024019,0.023223,0.022406,0.021571,0.020723,0.019867,0.019005,0.018143,0.017284,0.016432,0.015590,0.014763,0.013952,0.013162,0.012394,0.011651,0.010935,0.010248,0.009592,0.008969,0.008379,0.007825,0.007306,0.006824,0.006379,0.005971,0.005602,0.005271,0.004979,0.004726,0.004511,0.004336,0.004199,0.004102,0.004043
